,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/10/2010,DEN,DET @ ATL,L,240,102,35,90,38.9,5,18,27.8,27,33,81.8,16,37,53,23,4,2,13,24,-8
03/08/2010,DAL,MEM @ BOS,L,240,112,42,89,47.2,4,22,18.2,24,33,72.7,16,39,55,26,6,2,26,20,-13
03/06/2010,HOU,MEM @ BOS,L,240,98,37,82,45.1,3,13,23.1,21,27,77.8,9,31,40,21,11,4,18,18,-14
03/03/2010,DAL,SAS @ MEM,L,240,109,42,79,53.2,7,21,33.3,18,23,78.3,16,33,49,21,6,4,22,23,-3
02/27/2010,POR,WAS @ NJN,L,240,91,36,79,45.6,6,16,37.5,13,17,76.5,8,34,42,19,3,6,20,24,-19
02/26/2010,OKC,WAS @ NJN,L,240,92,37,91,40.7,3,16,18.8,15,17,88.2,14,29,43,21,8,2,16,18,-17
02/24/2010,ATL,MIL @ IND,L,240,92,36,79,45.6,6,16,37.5,14,21,66.7,7,31,38,21,7,6,15,22,-6
02/23/2010,MIA,MIL @ IND,W,240,91,34,78,43.6,8,14,57.1,15,19,78.9,10,37,47,15,7,5,21,15,3
02/21/2010,OKC,HOU @ NOH,L,240,107,43,94,45.7,6,17,35.3,15,21,71.4,15,29,44,22,5,9,14,23,-2
02/19/2010,CHI,HOU @ NOH,L,240,94,38,85,44.7,7,17,41.2,11,20,55.0,9,34,43,20,5,4,14,21,-6
02/17/2010,WAS,TOR @ NJN,L,240,99,38,79,48.1,5,11,45.5,18,23,78.3,14,29,43,14,8,4,19,22,-9
02/16/2010,DET,MIN @ DET,L,240,85,31,70,44.3,3,13,23.1,20,33,60.6,8,30,38,21,6,1,17,19,-23
02/10/2010,CHA,MIN @ DET,L,240,92,39,85,45.9,9,21,42.9,5,9,55.6,10,24,34,22,9,3,9,16,-1
02/09/2010,PHI,MIN @ DET,L,240,97,36,76,47.4,6,15,40.0,19,26,73.1,7,25,32,21,9,0,19,17,-22
02/06/2010,MEM,NOH @ ORL,W,240,109,45,81,55.6,7,14,50.0,12,19,63.2,8,25,33,26,8,4,7,10,7
02/05/2010,DAL,NOH @ ORL,W,240,117,44,83,53.0,12,22,54.5,17,20,85.0,7,33,40,26,5,3,19,24,9
01/31/2010,NYK,PHX @ NOH,W,240,112,42,84,50.0,8,19,42.1,20,25,80.0,16,42,58,29,7,5,18,19,21
01/29/2010,LAC,MIA @ DET,W,240,111,43,82,52.4,8,18,44.4,17,22,77.3,7,40,47,23,6,5,14,23,14
01/27/2010,CLE,MIA @ DET,L,240,95,37,95,38.9,4,13,30.8,17,23,73.9,14,21,35,18,7,2,8,22,-14
01/26/2010,NYK,MIA @ DET,L,240,105,40,85,47.1,9,17,52.9,16,23,69.6,12,32,44,19,8,5,22,21,-27
01/23/2010,MIL,CHA @ DEN,L,240,94,33,86,38.4,2,13,15.4,26,37,70.3,13,24,37,15,7,0,13,23,-33
01/22/2010,NOH,OKC @ MEM,L,240,94,38,80,47.5,4,12,33.3,14,16,87.5,11,32,43,20,8,6,20,25,-2
01/20/2010,OKC,OKC @ MEM,L,240,92,40,85,47.1,3,11,27.3,9,10,90.0,7,26,33,22,10,5,13,16,-2
01/18/2010,PHI,SAC @ CHA,W,265,108,41,88,46.6,7,12,58.3,19,22,86.4,12,31,43,20,8,2,17,21,5
01/15/2010,MEM,OKC @ DAL,L,240,110,43,90,47.8,5,12,41.7,19,24,79.2,13,24,37,20,4,3,12,19,-25
01/13/2010,HOU,OKC @ DAL,L,315,114,43,111,38.7,7,19,36.8,21,26,80.8,19,46,65,17,7,5,22,26,-6
01/11/2010,DEN,DET @ WAS,L,240,94,34,92,37.0,3,18,16.7,23,28,82.1,21,28,49,17,9,5,18,23,-11
01/09/2010,CHI,DET @ WAS,L,240,96,37,86,43.0,6,17,35.3,16,24,66.7,8,30,38,21,12,1,14,14,-14
01/08/2010,IND,UTA @ DAL,W,240,116,39,78,50.0,5,11,45.5,33,45,73.3,12,44,56,25,6,4,18,15,7
01/06/2010,GSW,UTA @ DAL,L,240,101,37,84,44.0,1,9,11.1,26,33,78.8,16,34,50,18,4,5,19,20,-6
01/02/2010,IND,GSW @ DEN,L,240,111,40,89,44.9,5,17,29.4,26,31,83.9,12,32,44,22,4,1,12,20,-11
01/01/2010,ORL,MEM @ PHX,L,240,94,37,86,43.0,8,18,44.4,12,16,75.0,17,30,47,18,5,4,19,20,-12
12/30/2009,UTA,MEM @ PHX,L,240,103,41,78,52.6,5,13,38.5,16,26,61.5,8,30,38,31,8,9,16,24,-4
12/29/2009,SAS,NOH @ HOU,L,240,99,36,91,39.6,4,12,33.3,23,25,92.0,13,33,46,11,7,2,14,24,-18
12/26/2009,WAS,NOH @ HOU,W,240,101,34,91,37.4,5,11,45.5,28,39,71.8,19,37,56,23,5,6,12,18,12
12/23/2009,NJN,CHA @ OKC,W,240,103,44,92,47.8,2,12,16.7,13,16,81.3,13,33,46,23,8,5,14,26,4
12/22/2009,ATL,CHA @ OKC,L,240,87,30,73,41.1,2,7,28.6,25,36,69.4,16,31,47,14,5,1,23,23,-25
12/20/2009,BOS,LAC @ HOU,L,240,104,38,90,42.2,4,12,33.3,24,29,82.8,16,25,41,18,6,5,13,24,-18
12/18/2009,SAC,HOU @ DAL,W,240,112,47,86,54.7,2,7,28.6,16,21,76.2,9,38,47,21,8,1,22,24,16
12/16/2009,LAC,HOU @ DAL,L,240,95,35,91,38.5,1,11,9.1,24,30,80.0,14,29,43,14,6,3,13,17,-25
12/14/2009,UTA,NJN @ CLE,W,240,110,40,83,48.2,7,15,46.7,23,34,67.6,14,34,48,21,9,1,15,26,2
12/12/2009,SAC,NJN @ CLE,L,240,100,40,93,43.0,3,8,37.5,17,28,60.7,15,30,45,14,7,3,15,17,-20
12/11/2009,LAL,ORL @ PHX,L,240,92,38,88,43.2,4,10,40.0,12,16,75.0,13,35,48,19,6,3,17,15,-12
12/09/2009,NOH,ORL @ PHX,L,240,96,41,78,52.6,3,9,33.3,11,20,55.0,13,36,49,26,8,3,21,16,-1
12/08/2009,TOR,DEN @ CHA,L,240,88,33,89,37.1,3,16,18.8,19,23,82.6,14,39,53,21,5,4,15,29,-6
12/05/2009,UTA,DEN @ CHA,W,240,108,44,77,57.1,4,9,44.4,16,24,66.7,8,33,41,19,10,4,14,19,7
12/04/2009,NOH,NYK @ ATL,L,240,89,36,85,42.4,7,14,50.0,10,16,62.5,16,34,50,23,9,1,17,21,-9
12/02/2009,MEM,NYK @ ATL,L,240,95,37,74,50.0,4,10,40.0,17,25,68.0,7,32,39,21,6,3,15,28,-2
11/29/2009,DEN,NOH @ LAL,W,240,106,43,84,51.2,3,16,18.8,17,21,81.0,9,37,46,24,9,4,15,25,6
11/27/2009,PHX,NOH @ LAL,L,240,95,35,86,40.7,2,14,14.3,23,32,71.9,12,23,35,14,8,2,15,16,-25
11/25/2009,DEN,PHX @ MIN,L,240,111,44,99,44.4,4,19,21.1,19,28,67.9,16,29,45,20,9,4,13,22,-13
11/23/2009,LAC,NYK @ LAL,L,240,87,33,76,43.4,7,16,43.8,14,18,77.8,11,29,40,18,8,3,21,22,-4
11/21/2009,POR,NYK @ LAL,L,240,78,29,77,37.7,2,9,22.2,18,18,100,10,24,34,11,4,2,12,28,-28
11/18/2009,HOU,MIA @ TOR,L,240,84,36,79,45.6,4,15,26.7,8,10,80.0,12,24,36,17,13,6,23,15,-13
11/14/2009,MEM,DET @ LAL,L,240,87,40,83,48.2,1,15,6.7,6,9,66.7,6,30,36,19,8,2,20,22,-10
11/13/2009,DAL,UTA @ PHI,L,240,77,29,89,32.6,3,17,17.6,16,27,59.3,12,39,51,16,9,3,13,16,-12
11/11/2009,POR,UTA @ PHI,L,240,84,34,77,44.2,6,12,50.0,10,12,83.3,3,26,29,16,10,4,13,20,-23
11/09/2009,GSW,ORL @ CHA,L,240,105,42,94,44.7,5,20,25.0,16,20,80.0,21,32,53,23,7,6,28,31,-41
11/08/2009,POR,ORL @ CHA,L,240,93,37,83,44.6,7,19,36.8,12,21,57.1,10,29,39,19,7,4,16,21,-23
11/06/2009,MIL,WAS @ IND,L,240,72,29,74,39.2,4,14,28.6,10,17,58.8,8,30,38,11,8,6,22,23,-15
11/04/2009,BOS,WAS @ IND,L,240,90,39,75,52.0,2,11,18.2,10,12,83.3,6,34,40,22,5,2,18,18,-2
11/02/2009,LAC,UTA @ DAL,L,240,90,37,88,42.0,2,6,33.3,14,16,87.5,14,26,40,21,10,6,12,25,-3
11/01/2009,PHX,UTA @ DAL,L,240,112,45,97,46.4,5,11,45.5,17,23,73.9,16,30,46,24,11,1,12,24,-8
10/30/2009,CLE,DAL @ LAL,L,240,87,36,86,41.9,3,14,21.4,12,17,70.6,15,32,47,18,6,3,17,15,-17
10/28/2009,NJN,DAL @ LAL,W,240,95,34,93,36.6,1,7,14.3,26,35,74.3,18,32,50,14,15,2,10,23,2
