,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/21/2013,SAC,UTA @ SAS,L,240,98,41,98,41.8,1,19,5.3,15,18,83.3,17,28,45,27,7,2,12,23,-3
03/18/2013,MEM,LAC @ SAC,L,240,77,29,86,33.7,6,24,25.0,13,18,72.2,14,31,45,14,7,4,12,12,-15
03/17/2013,NOH,LAC @ SAC,W,240,97,36,64,56.3,5,15,33.3,20,27,74.1,7,20,27,18,8,10,18,19,2
03/15/2013,HOU,CHA @ BOS,L,240,100,39,81,48.1,6,24,25.0,16,20,80.0,9,27,36,25,6,7,13,25,-8
03/13/2013,IND,CHA @ BOS,L,240,91,35,80,43.8,6,19,31.6,15,18,83.3,10,26,36,19,4,4,12,26,-16
03/12/2013,SAS,MEM @ POR,W,240,107,44,82,53.7,12,20,60.0,7,18,38.9,11,38,49,30,6,11,16,21,24
03/10/2013,DAL,MEM @ POR,L,240,77,32,88,36.4,2,18,11.1,11,14,78.6,8,32,40,21,6,4,9,18,-23
03/09/2013,DEN,UTA @ NYK,L,240,88,35,84,41.7,5,18,27.8,13,19,68.4,10,30,40,23,5,7,23,21,-23
03/06/2013,WAS,TOR @ PHX,W,240,87,31,76,40.8,4,14,28.6,21,31,67.7,9,25,34,16,11,1,14,14,5
03/04/2013,MIA,TOR @ PHX,L,240,81,33,88,37.5,5,20,25.0,10,15,66.7,15,24,39,23,14,3,19,18,-16
03/02/2013,POR,CHA @ SAC,L,240,94,34,87,39.1,1,12,8.3,25,36,69.4,14,33,47,19,8,5,8,17,-15
02/28/2013,LAL,CHA @ SAC,L,240,94,37,81,45.7,7,21,33.3,13,15,86.7,6,29,35,26,9,6,13,19,-22
02/26/2013,PHX,DEN @ POR,L,265,83,31,90,34.4,5,19,26.3,16,25,64.0,12,40,52,21,14,7,17,17,-1
02/24/2013,GSW,DEN @ POR,L,240,99,37,85,43.5,1,11,9.1,24,31,77.4,14,27,41,23,12,2,17,21,-1
02/22/2013,OKC,CLE @ MIA,L,240,111,41,85,48.2,6,17,35.3,23,29,79.3,9,23,32,26,11,5,10,23,-16
02/20/2013,PHI,CLE @ MIA,W,240,94,28,70,40.0,5,13,38.5,33,44,75.0,10,41,51,21,9,5,16,23,7
02/13/2013,UTA,DET @ CHA,L,240,93,29,85,34.1,5,22,22.7,30,38,78.9,14,35,49,18,8,3,10,19,-4
02/11/2013,CLE,CHA @ IND,W,240,100,39,75,52.0,8,14,57.1,14,17,82.4,10,26,36,25,10,6,22,17,8
02/10/2013,MEM,CHA @ IND,L,240,88,34,69,49.3,4,16,25.0,16,25,64.0,10,23,33,24,7,2,20,20,-17
02/08/2013,NYK,NOH @ TOR,L,240,94,37,80,46.3,1,13,7.7,19,27,70.4,12,29,41,19,6,2,10,18,-6
02/06/2013,SAS,SAS @ MIN,L,240,94,33,81,40.7,8,18,44.4,20,23,87.0,12,37,49,16,7,5,16,19,-10
02/04/2013,POR,SAS @ MIN,L,240,98,40,85,47.1,3,13,23.1,15,19,78.9,10,19,29,23,13,2,13,20,-2
02/02/2013,NOH,LAC @ BOS,W,240,115,45,77,58.4,5,15,33.3,20,29,69.0,15,29,44,30,12,5,18,27,29
02/01/2013,LAL,LAC @ BOS,L,240,100,41,89,46.1,10,22,45.5,8,18,44.4,8,32,40,23,8,4,13,18,-11
01/30/2013,LAC,TOR @ ATL,L,240,90,33,76,43.4,5,19,26.3,19,27,70.4,8,30,38,20,9,3,13,25,-6
01/26/2013,CHA,OKC @ LAL,L,240,101,37,77,48.1,10,20,50.0,17,23,73.9,7,23,30,23,8,4,17,24,-1
01/25/2013,WAS,OKC @ LAL,L,240,101,39,88,44.3,3,14,21.4,20,33,60.6,22,26,48,27,8,2,17,20,-13
01/23/2013,BKN,LAC @ PHX,L,240,83,38,83,45.8,3,15,20.0,4,6,66.7,6,31,37,25,7,7,13,17,-8
01/21/2013,ATL,LAC @ PHX,L,240,96,36,74,48.6,5,14,35.7,19,26,73.1,10,20,30,24,12,6,20,21,-8
01/19/2013,HOU,HOU @ CHA,W,240,92,30,64,46.9,3,14,21.4,29,36,80.6,9,28,37,14,4,4,15,19,13
01/17/2013,LAC,LAC @ MIN,L,240,77,30,84,35.7,4,19,21.1,13,20,65.0,13,28,41,19,9,5,14,17,-13
01/14/2013,DAL,LAC @ MIN,L,240,98,35,85,41.2,6,20,30.0,22,29,75.9,20,26,46,19,4,2,15,15,-15
01/13/2013,SAS,MIA @ UTA,L,240,88,33,89,37.1,4,16,25.0,18,23,78.3,14,24,38,23,12,5,16,10,-18
01/11/2013,NOH,MIA @ UTA,L,240,92,31,69,44.9,4,18,22.2,26,33,78.8,6,25,31,20,7,4,14,13,-12
01/09/2013,OKC,CHA @ TOR,L,240,84,31,72,43.1,3,12,25.0,19,24,79.2,11,27,38,21,8,4,19,18,-22
01/08/2013,ATL,CHA @ TOR,W,240,108,40,87,46.0,8,15,53.3,20,26,76.9,13,30,43,29,9,3,10,16,5
01/05/2013,POR,OKC @ WAS,L,240,97,38,91,41.8,5,16,31.3,16,18,88.9,19,33,52,22,6,8,13,13,-5
01/03/2013,DEN,BKN @ WAS,W,240,101,37,83,44.6,6,16,37.5,21,30,70.0,17,35,52,21,2,3,15,17,4
01/02/2013,UTA,BKN @ WAS,L,240,84,29,84,34.5,2,17,11.8,24,30,80.0,16,25,41,17,6,12,12,18,-22
12/29/2012,PHX,MEM @ IND,W,240,111,45,89,50.6,5,18,27.8,16,26,61.5,11,40,51,27,2,3,10,14,4
12/26/2012,HOU,ATL @ CLE,L,240,84,32,84,38.1,7,28,25.0,13,17,76.5,12,38,50,18,10,4,14,12,-3
12/23/2012,NYK,OKC @ MIA,L,240,91,34,84,40.5,7,22,31.8,16,18,88.9,13,34,47,20,5,2,17,22,-3
12/20/2012,OKC,WAS @ DET,W,240,99,37,84,44.0,9,20,45.0,16,23,69.6,12,33,45,27,6,6,15,19,6
12/18/2012,MIA,WAS @ DET,L,240,92,37,86,43.0,4,17,23.5,14,19,73.7,18,35,53,18,5,1,20,21,-11
12/17/2012,ORL,SAS @ OKC,L,240,93,39,96,40.6,7,25,28.0,8,12,66.7,15,28,43,25,7,2,17,15,-9
12/15/2012,DAL,SAS @ OKC,W,265,114,41,94,43.6,6,23,26.1,26,32,81.3,17,31,48,28,15,5,16,18,8
12/14/2012,NOH,SAS @ OKC,W,240,113,47,88,53.4,7,17,41.2,12,17,70.6,14,26,40,29,9,3,13,12,11
12/12/2012,DEN,BOS @ HOU,W,240,108,38,87,43.7,2,14,14.3,30,37,81.1,17,27,44,25,11,6,15,22,3
12/07/2012,CLE,CLE @ MIN,W,240,91,30,70,42.9,4,19,21.1,27,35,77.1,13,40,53,18,13,8,21,17,18
12/05/2012,BOS,CLE @ MIN,L,240,94,37,84,44.0,6,19,31.6,14,30,46.7,13,28,41,19,11,3,13,19,-10
12/04/2012,PHI,OKC @ BKN,W,240,105,41,77,53.2,13,25,52.0,10,17,58.8,7,40,47,28,6,2,16,18,17
11/30/2012,MIL,PHX @ TOR,W,240,95,34,87,39.1,8,19,42.1,19,27,70.4,16,40,56,15,6,6,16,13,10
11/28/2012,LAC,PHX @ TOR,L,240,95,31,82,37.8,6,22,27.3,27,35,77.1,21,31,52,18,5,6,20,25,-6
11/27/2012,SAC,IND @ LAL,W,240,97,38,83,45.8,6,22,27.3,15,18,83.3,12,39,51,25,8,8,17,16,8
11/24/2012,GSW,IND @ LAL,L,240,85,33,86,38.4,5,27,18.5,14,19,73.7,11,28,39,25,8,3,11,24,-11
11/23/2012,POR,CLE @ ORL,L,240,95,32,78,41.0,3,18,16.7,28,37,75.7,17,30,47,15,10,2,14,21,-8
11/21/2012,DEN,CLE @ ORL,L,240,94,34,89,38.2,10,28,35.7,16,25,64.0,17,28,45,19,11,4,15,21,-7
11/16/2012,GSW,TOR @ BOS,L,240,98,34,79,43.0,7,18,38.9,23,29,79.3,11,23,34,19,6,12,12,23,-8
11/14/2012,CHA,TOR @ BOS,L,240,87,31,81,38.3,5,19,26.3,20,37,54.1,19,34,53,20,7,11,17,14,-2
11/12/2012,DAL,SAS @ LAL,W,240,90,30,65,46.2,4,15,26.7,26,32,81.3,7,42,49,20,8,7,18,22,8
11/10/2012,CHI,SAS @ LAL,L,240,80,33,85,38.8,3,13,23.1,11,15,73.3,13,27,40,23,7,3,11,20,-7
11/09/2012,IND,PHI @ TOR,W,240,96,35,70,50.0,2,9,22.2,24,28,85.7,5,29,34,23,7,5,16,16,2
11/07/2012,ORL,DET @ SAC,W,240,90,34,76,44.7,7,20,35.0,15,22,68.2,13,33,46,22,11,9,20,18,15
11/05/2012,BKN,DET @ SAC,W,240,107,44,88,50.0,7,20,35.0,12,15,80.0,16,29,45,30,9,7,11,18,11
11/04/2012,TOR,DET @ SAC,L,240,86,29,64,45.3,6,16,37.5,22,31,71.0,8,28,36,18,8,8,24,17,-19
11/02/2012,SAC,NOH @ CHI,W,240,92,32,87,36.8,2,17,11.8,26,36,72.2,17,36,53,17,4,10,11,17,12
