,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/20/2021,MEM,PHI @ SAC,W,240,138,49,91,53.8,20,41,48.8,20,28,71.4,18,32,50,28,12,6,13,26,43
11/18/2021,SAS,LAC @ NOP,W,240,115,41,86,47.7,21,49,42.9,12,15,80.0,12,35,47,30,5,9,13,17,25
11/17/2021,SAC,LAC @ NOP,W,240,107,41,82,50.0,10,36,27.8,15,18,83.3,10,25,35,20,8,10,17,24,10
11/15/2021,PHX,BOS @ CLE,L,240,96,31,85,36.5,13,44,29.5,21,27,77.8,13,41,54,18,8,3,21,28,-3
11/13/2021,LAC,BOS @ CLE,L,240,102,40,102,39.2,11,36,30.6,11,16,68.8,12,29,41,25,8,6,11,15,-27
11/12/2021,LAL,DET @ CLE,W,240,107,43,94,45.7,12,37,32.4,9,12,75.0,14,40,54,24,10,4,16,21,24
11/10/2021,GSW,DET @ CLE,L,240,110,39,95,41.1,17,44,38.6,15,20,75.0,17,23,40,30,8,4,17,28,-13
11/08/2021,MEM,MIL @ PHI,L,265,118,41,97,42.3,17,45,37.8,19,23,82.6,15,30,45,23,7,8,16,27,-7
11/05/2021,LAC,MIL @ PHI,L,240,84,31,89,34.8,17,52,32.7,5,7,71.4,7,35,42,17,8,7,22,33,-20
11/03/2021,LAC,CHA @ SAC,L,240,115,43,94,45.7,14,40,35.0,15,16,93.8,15,24,39,27,11,2,17,16,-11
11/01/2021,ORL,MIL @ DET,L,240,97,36,97,37.1,14,51,27.5,11,19,57.9,16,31,47,21,8,1,14,20,-18
10/30/2021,DEN,DEN @ MIN,L,240,91,35,89,39.3,13,41,31.7,8,9,88.9,15,31,46,21,8,6,20,23,-2
10/27/2021,MIL,DEN @ MIN,W,240,113,43,91,47.3,13,45,28.9,14,17,82.4,10,39,49,29,5,4,17,20,5
10/25/2021,NOP,MIA @ BKN,L,240,98,31,90,34.4,15,50,30.0,21,27,77.8,11,30,41,20,10,7,11,19,-9
10/23/2021,NOP,MIA @ BKN,W,240,96,39,96,40.6,12,38,31.6,6,10,60.0,13,34,47,22,13,8,20,25,7
10/20/2021,HOU,MIA @ IND,W,240,124,42,87,48.3,16,38,42.1,24,31,77.4,13,33,46,26,18,12,18,22,18
