,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/12/1990,SAN,MIA @ SAC,L,240,88,38,96,39.6,1,4,25.0,11,15,73.3,23,17,40,25,13,2,13,13,-4
03/10/1990,PHX,MIA @ SAC,L,265,98,43,98,43.9,1,5,20.0,11,12,91.7,20,30,50,28,5,8,14,20,-3
03/08/1990,LAC,DET @ NJN,W,240,111,43,76,56.6,1,2,50.0,24,36,66.7,11,32,43,25,11,8,15,30,17
03/07/1990,DEN,DET @ NJN,L,240,73,28,93,30.1,1,5,20.0,16,20,80.0,22,26,48,17,7,8,15,22,-13
03/04/1990,LAL,CLE @ SEA,L,240,96,35,73,47.9,0,3,0.0,26,33,78.8,11,16,27,20,8,3,11,21,-19
03/02/1990,SEA,CLE @ SEA,L,240,83,31,80,38.8,2,4,50.0,19,22,86.4,12,22,34,21,7,8,14,24,-16
02/27/1990,WAS,CLE @ LAL,W,240,104,45,89,50.6,0,3,0.0,14,19,73.7,14,28,42,26,8,9,6,13,16
02/25/1990,DAL,SAN @ SAC,L,240,82,32,79,40.5,2,6,33.3,16,22,72.7,13,27,40,23,9,6,10,22,-5
02/23/1990,SAN,SAN @ SAC,L,240,95,38,81,46.9,1,1,100,18,23,78.3,8,27,35,19,11,7,18,21,-10
02/21/1990,NJN,ORL @ CLE,L,240,93,38,79,48.1,0,3,0.0,17,26,65.4,13,23,36,17,14,4,14,24,-2
02/20/1990,HOU,ORL @ CLE,W,240,97,40,80,50.0,0,1,0.0,17,32,53.1,17,33,50,30,7,10,22,15,5
02/18/1990,ATL,HOU @ CHI,W,240,108,44,81,54.3,1,2,50.0,19,30,63.3,13,29,42,28,10,3,13,22,10
02/16/1990,IND,HOU @ CHI,W,240,111,45,83,54.2,2,3,66.7,19,23,82.6,16,24,40,31,11,1,10,26,6
02/14/1990,CHH,UTH @ SAN,W,240,95,35,78,44.9,1,5,20.0,24,33,72.7,15,29,44,19,5,3,12,17,9
02/13/1990,UTH,UTH @ SAN,L,265,104,41,90,45.6,0,2,0.0,22,29,75.9,15,30,45,29,7,4,13,26,-6
02/08/1990,DAL,LAC @ WAS,L,240,77,33,80,41.3,2,3,66.7,9,14,64.3,15,21,36,14,7,3,16,23,-13
02/06/1990,HOU,LAC @ WAS,L,240,101,41,89,46.1,0,4,0.0,19,24,79.2,16,32,48,20,8,4,15,18,-7
02/04/1990,GOS,LAC @ CLE,L,240,95,39,96,40.6,0,2,0.0,17,24,70.8,22,25,47,24,13,6,16,26,-10
02/02/1990,BOS,BOS @ MIN,W,240,116,41,88,46.6,1,1,100,33,40,82.5,19,28,47,21,7,6,5,22,11
01/31/1990,SEA,BOS @ MIN,W,240,110,45,88,51.1,0,2,0.0,20,30,66.7,14,28,42,30,9,5,8,18,28
01/29/1990,SAC,BOS @ MIN,W,240,109,42,86,48.8,1,1,100,24,32,75.0,15,25,40,23,8,3,11,23,18
01/27/1990,DET,PHX @ BOS,L,240,83,34,89,38.2,1,4,25.0,14,17,82.4,10,29,39,18,12,4,6,20,-2
01/26/1990,CLE,PHX @ BOS,L,240,84,35,79,44.3,2,4,50.0,12,16,75.0,9,26,35,24,9,4,12,25,-1
01/23/1990,GOS,LAC @ SAN,L,240,102,37,90,41.1,0,3,0.0,28,37,75.7,20,33,53,24,7,3,11,28,-7
01/20/1990,LAC,CLE @ DAL,L,240,95,39,87,44.8,2,2,100,15,19,78.9,14,22,36,28,17,2,18,23,-2
01/18/1990,PHX,CLE @ DAL,L,240,96,41,90,45.6,0,0,-,14,30,46.7,25,25,50,31,8,2,14,28,-17
01/12/1990,DET,POR @ DET,L,240,86,36,82,43.9,0,1,0.0,14,18,77.8,11,21,32,21,11,3,9,23,-11
01/11/1990,POR,POR @ DET,L,240,80,30,95,31.6,0,2,0.0,20,25,80.0,25,31,56,14,13,6,12,24,-2
01/09/1990,SAC,NYK @ PHL,L,240,70,30,74,40.5,0,2,0.0,10,15,66.7,9,25,34,15,8,3,14,17,-14
01/06/1990,SAN,UTH @ DEN,L,240,96,34,77,44.2,0,3,0.0,28,34,82.4,11,22,33,18,12,4,21,30,-13
01/04/1990,CHH,UTH @ DEN,W,240,100,34,71,47.9,1,2,50.0,31,43,72.1,9,31,40,27,8,6,14,22,2
01/02/1990,LAC,UTH @ GOS,L,240,79,32,85,37.6,0,8,0.0,15,17,88.2,14,28,42,21,11,2,19,21,-8
12/30/1989,MIL,UTH @ GOS,L,240,99,37,80,46.3,1,3,33.3,24,31,77.4,14,25,39,23,11,1,17,26,-10
12/29/1989,PHX,UTH @ GOS,L,240,101,44,97,45.4,2,5,40.0,11,15,73.3,12,25,37,28,12,9,11,27,-17
12/27/1989,HOU,PHL @ SAC,W,240,108,48,89,53.9,2,4,50.0,10,13,76.9,16,27,43,37,8,3,16,19,17
12/26/1989,CHI,PHL @ SAC,L,240,99,40,72,55.6,1,3,33.3,18,27,66.7,8,20,28,27,15,3,19,19,-13
12/23/1989,MIL,IND @ SEA,L,240,90,32,72,44.4,3,4,75.0,23,30,76.7,7,28,35,18,13,5,20,29,-4
12/20/1989,LAL,HOU @ GOS,L,265,97,38,77,49.4,2,9,22.2,19,28,67.9,9,31,40,29,5,4,14,30,-9
12/19/1989,WAS,HOU @ GOS,L,240,99,37,82,45.1,0,3,0.0,25,35,71.4,11,25,36,19,12,8,15,27,-13
12/17/1989,UTH,HOU @ GOS,L,240,112,36,79,45.6,0,5,0.0,40,49,81.6,14,20,34,19,14,4,15,35,-10
12/15/1989,MIA,LAL @ NJN,L,240,84,33,82,40.2,1,5,20.0,17,25,68.0,13,20,33,20,13,6,19,20,-11
12/13/1989,DAL,LAL @ NJN,L,240,87,32,84,38.1,2,7,28.6,21,28,75.0,14,31,45,24,10,3,9,19,-3
12/12/1989,IND,DAL @ CHI,L,265,112,46,90,51.1,1,5,20.0,19,25,76.0,19,22,41,27,9,4,17,35,-1
12/09/1989,ATL,DAL @ CHI,L,240,91,36,85,42.4,4,6,66.7,15,23,65.2,15,27,42,22,7,2,15,29,-13
12/05/1989,NJN,NJN @ MIN,W,240,92,35,67,52.2,2,3,66.7,20,29,69.0,8,23,31,23,8,2,15,24,2
12/02/1989,CLE,NJN @ MIN,W,240,101,39,80,48.8,1,1,100,22,26,84.6,13,29,42,20,17,5,14,20,27
11/30/1989,ORL,NJN @ MIN,L,240,96,39,96,40.6,0,1,0.0,18,25,72.0,13,33,46,30,10,3,16,28,-7
11/29/1989,MIA,LAL @ SAC,W,240,105,41,76,53.9,0,2,0.0,23,29,79.3,10,20,30,23,8,9,13,26,5
11/25/1989,CHH,DET @ POR,L,240,73,31,75,41.3,0,3,0.0,11,17,64.7,9,32,41,23,8,2,13,24,-8
11/24/1989,DAL,DET @ POR,L,240,89,37,90,41.1,0,3,0.0,15,20,75.0,25,18,43,17,8,4,11,24,-10
11/22/1989,DEN,DET @ POR,L,240,93,32,74,43.2,1,4,25.0,28,37,75.7,18,30,48,18,8,2,14,26,-3
11/21/1989,UTH,NJN @ LAC,L,265,101,38,80,47.5,1,3,33.3,24,30,80.0,15,18,33,26,13,6,16,24,-2
11/18/1989,NYK,WAS @ PHX,L,240,96,38,80,47.5,2,5,40.0,18,23,78.3,12,23,35,25,3,0,11,19,-15
11/17/1989,BOS,WAS @ PHX,L,240,99,41,87,47.1,1,3,33.3,16,26,61.5,13,25,38,28,10,4,13,26,-17
11/15/1989,SAN,WAS @ PHX,L,240,76,27,83,32.5,1,6,16.7,21,22,95.5,18,23,41,19,12,4,17,19,-10
11/14/1989,GOS,NJN @ BOS,W,240,101,37,88,42.0,2,7,28.6,25,28,89.3,15,27,42,19,10,7,17,32,3
11/12/1989,SEA,NJN @ BOS,L,240,97,37,87,42.5,1,3,33.3,22,29,75.9,20,16,36,19,10,3,9,19,-11
11/10/1989,PHL,DET @ MIA,W,265,125,46,90,51.1,1,4,25.0,32,39,82.1,15,31,46,25,13,3,18,29,7
11/08/1989,CHI,DET @ MIA,L,240,84,32,86,37.2,0,5,0.0,20,30,66.7,15,23,38,19,13,2,14,21,-12
11/05/1989,POR,WAS @ ATL,L,240,83,30,90,33.3,1,10,10.0,22,27,81.5,17,22,39,18,6,1,12,34,-10
