,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/09/1999,LAL,SAC @ VAN,L,240,89,34,91,37.4,3,7,42.9,18,26,69.2,16,25,41,21,8,4,11,25,-7
04/08/1999,LAC,SAC @ VAN,L,240,91,36,85,42.4,4,8,50.0,15,25,60.0,14,24,38,18,6,0,12,25,-8
04/07/1999,PHX,ORL @ CLE,L,240,82,35,79,44.3,2,6,33.3,10,20,50.0,15,25,40,19,10,6,19,18,-8
04/05/1999,DAL,ATL @ CHH,W,240,100,37,82,45.1,1,4,25.0,25,31,80.6,15,24,39,27,16,2,11,20,7
04/03/1999,SAC,ATL @ CHH,W,240,105,46,99,46.5,1,5,20.0,12,16,75.0,17,32,49,36,9,3,8,16,9
04/02/1999,DEN,DEN @ MIN,W,240,107,49,86,57.0,6,12,50.0,3,7,42.9,10,26,36,35,10,4,14,18,19
03/30/1999,DAL,WAS @ MIL,W,240,98,44,84,52.4,2,5,40.0,8,12,66.7,14,31,45,34,7,3,13,29,20
03/28/1999,MIL,WAS @ MIL,L,240,85,31,78,39.7,4,11,36.4,19,25,76.0,14,26,40,26,6,4,15,26,-9
03/26/1999,MIA,UTA @ LAC,W,240,100,36,79,45.6,4,9,44.4,24,32,75.0,16,24,40,24,6,5,11,25,7
03/24/1999,BOS,PHX @ LAL,W,240,87,34,84,40.5,4,11,36.4,15,27,55.6,9,41,50,21,10,6,6,17,19
03/21/1999,LAC,LAC @ MIN,L,240,85,33,82,40.2,2,8,25.0,17,23,73.9,10,25,35,24,11,3,10,19,-15
03/19/1999,DEN,LAC @ MIN,W,240,105,34,79,43.0,1,7,14.3,36,39,92.3,10,33,43,23,6,5,12,27,4
03/18/1999,VAN,LAC @ MIN,L,240,81,30,87,34.5,0,3,0.0,21,34,61.8,22,24,46,21,10,8,13,32,-5
03/16/1999,LAL,LAC @ BOS,L,240,101,43,101,42.6,1,6,16.7,14,25,56.0,28,23,51,29,5,2,7,27,-6
03/15/1999,UTA,LAC @ BOS,L,240,83,32,87,36.8,2,7,28.6,17,20,85.0,19,25,44,19,10,4,14,30,-7
03/13/1999,UTA,NYK @ MIL,L,240,72,30,89,33.7,0,6,0.0,12,15,80.0,19,27,46,12,13,7,16,23,-27
03/12/1999,SAC,NYK @ MIL,W,240,101,40,86,46.5,3,7,42.9,18,23,78.3,17,30,47,21,9,5,16,22,6
03/11/1999,GSW,MIL @ IND,L,240,82,30,91,33.0,3,11,27.3,19,26,73.1,24,30,54,22,6,13,14,28,-7
03/09/1999,SEA,MIL @ IND,W,240,85,38,91,41.8,2,15,13.3,7,10,70.0,22,29,51,26,5,8,12,17,1
03/07/1999,SEA,LAL @ LAC,W,240,88,34,73,46.6,5,10,50.0,15,20,75.0,12,26,38,25,8,4,14,21,11
03/05/1999,POR,MIN @ POR,L,240,85,31,84,36.9,1,5,20.0,22,26,84.6,13,30,43,16,8,7,14,26,-12
03/04/1999,VAN,MIN @ POR,W,240,102,37,84,44.0,1,5,20.0,27,32,84.4,14,24,38,22,12,9,12,24,9
03/02/1999,GSW,MIN @ POR,W,240,89,29,78,37.2,1,6,16.7,30,39,76.9,18,31,49,20,6,5,15,20,11
02/28/1999,POR,LAC @ DAL,L,240,93,35,83,42.2,1,11,9.1,22,30,73.3,11,24,35,22,10,11,13,21,-7
02/26/1999,TOR,POR @ WAS,L,240,92,35,96,36.5,6,17,35.3,16,19,84.2,15,30,45,27,11,4,12,23,-10
02/25/1999,NYK,POR @ WAS,L,265,113,44,106,41.5,1,11,9.1,24,34,70.6,25,33,58,29,7,3,15,25,-2
02/22/1999,SAS,UTA @ DEN,W,240,95,39,90,43.3,1,5,20.0,16,20,80.0,14,28,42,25,14,10,13,24,6
02/21/1999,SAC,UTA @ DEN,W,240,102,40,102,39.2,1,10,10.0,21,29,72.4,23,33,56,30,13,7,14,26,12
02/19/1999,VAN,BOS @ WAS,W,240,115,47,87,54.0,3,4,75.0,18,23,78.3,13,24,37,34,11,8,14,28,19
02/17/1999,HOU,CHI @ MIL,W,240,116,50,89,56.2,0,3,0.0,16,23,69.6,14,23,37,32,8,5,9,29,14
02/15/1999,GSW,CHI @ MIL,L,240,99,38,86,44.2,3,5,60.0,20,24,83.3,15,26,41,25,9,3,15,26,-2
02/14/1999,LAC,DET @ NYK,W,240,95,37,76,48.7,4,9,44.4,17,21,81.0,6,34,40,21,7,4,15,21,22
02/11/1999,LAL,DET @ NYK,W,240,86,34,79,43.0,2,4,50.0,16,25,64.0,12,28,40,25,6,6,10,22,11
02/09/1999,SAS,CLE @ CHH,W,240,74,34,89,38.2,0,4,0.0,6,14,42.9,15,28,43,23,9,11,8,21,4
