,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/17/2021,IND,GSW @ ORL,L,265,128,45,107,42.1,15,40,37.5,23,25,92.0,11,33,44,37,12,8,11,20,-6
02/16/2021,LAL,GSW @ ORL,L,240,104,39,93,41.9,16,34,47.1,10,13,76.9,11,27,38,26,11,4,15,27,-8
02/14/2021,TOR,CLE @ GSW,W,240,116,43,82,52.4,16,39,41.0,14,19,73.7,5,35,40,28,6,8,18,26,4
02/12/2021,CHA,MEM @ LAL,L,240,114,45,99,45.5,16,41,39.0,8,14,57.1,9,31,40,28,10,4,8,18,-6
02/10/2021,LAC,MEM @ LAL,L,240,112,41,95,43.2,15,41,36.6,15,19,78.9,16,27,43,29,8,8,15,24,-7
02/08/2021,DAL,BKN @ DET,L,240,122,42,91,46.2,18,42,42.9,20,28,71.4,7,34,41,27,9,5,9,27,-5
02/06/2021,OKC,MIN @ OKC,L,240,118,47,93,50.5,12,36,33.3,12,22,54.5,13,27,40,27,12,3,14,15,-2
02/05/2021,OKC,MIN @ OKC,W,240,106,41,94,43.6,16,40,40.0,8,9,88.9,10,33,43,27,10,4,17,15,3
02/03/2021,SAS,MIN @ OKC,L,240,108,43,94,45.7,13,33,39.4,9,11,81.8,9,40,49,22,6,9,10,21,-3
02/01/2021,CLE,PHX @ NOP,L,240,98,40,102,39.2,11,38,28.9,7,11,63.6,15,30,45,20,4,1,8,21,-2
01/31/2021,CLE,PHX @ NOP,W,240,109,41,91,45.1,16,40,40.0,11,15,73.3,7,27,34,24,10,11,10,25,5
01/29/2021,PHI,HOU @ NOP,L,240,94,35,82,42.7,10,33,30.3,14,18,77.8,4,34,38,20,3,4,18,29,-24
01/27/2021,GSW,DEN @ MIA,L,240,111,37,87,42.5,14,36,38.9,23,33,69.7,11,28,39,23,12,7,17,22,-12
01/25/2021,GSW,DEN @ MIA,L,240,108,39,94,41.5,8,24,33.3,22,25,88.0,16,31,47,26,8,5,18,28,-22
01/23/2021,NOP,MIA @ BKN,W,240,120,39,91,42.9,12,34,35.3,30,37,81.1,14,36,50,23,14,4,13,22,10
01/22/2021,ATL,MIA @ BKN,L,240,98,40,93,43.0,8,32,25.0,10,12,83.3,10,30,40,30,14,8,13,21,-18
01/20/2021,ORL,ORL @ MIN,L,240,96,36,85,42.4,15,35,42.9,9,14,64.3,8,35,43,25,5,12,16,20,-1
01/18/2021,ATL,ORL @ MIN,L,240,97,36,91,39.6,14,37,37.8,11,16,68.8,9,30,39,22,16,6,18,21,-11
01/13/2021,MEM,ORL @ BKN,L,240,107,39,90,43.3,9,37,24.3,20,24,83.3,11,37,48,27,3,6,13,18,-11
01/10/2021,SAS,IND @ GSW,W,240,96,34,81,42.0,9,26,34.6,19,23,82.6,9,43,52,19,6,3,14,17,8
01/09/2021,SAS,IND @ GSW,L,265,122,48,96,50.0,15,30,50.0,11,17,64.7,11,42,53,29,1,7,17,20,-3
01/07/2021,POR,ORL @ HOU,L,240,117,39,93,41.9,14,41,34.1,25,33,75.8,15,33,48,24,11,4,16,19,-18
01/05/2021,DEN,SAS @ LAC,L,240,116,42,91,46.2,11,34,32.4,21,27,77.8,10,32,42,24,8,4,14,31,-7
01/03/2021,DEN,SAS @ LAC,L,240,109,44,85,51.8,10,31,32.3,11,16,68.8,9,27,36,30,11,6,14,17,-15
01/01/2021,WAS,CHA @ PHI,L,240,109,42,88,47.7,13,36,36.1,12,21,57.1,11,32,43,17,9,3,20,22,-21
12/29/2020,LAC,ATL @ BKN,L,240,101,37,89,41.6,13,38,34.2,14,17,82.4,11,28,39,22,7,6,14,15,-23
12/27/2020,LAL,ATL @ BKN,L,240,91,38,103,36.9,6,35,17.1,9,14,64.3,17,31,48,24,11,6,18,24,-36
12/26/2020,UTA,GSW @ CHI,W,240,116,45,101,44.6,13,29,44.8,13,18,72.2,12,28,40,21,9,5,10,28,5
12/23/2020,DET,GSW @ CHI,W,240,111,38,88,43.2,11,41,26.8,24,28,85.7,12,36,48,25,6,5,12,16,10
